"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"1999-05-31 02:00:00",0.0498204285594502,0.0145324991738284,NA,-0.000471447228187565,NA,0.0293310955290605,0.00414868467137216,0.00272566788234831,0.00992192121906629,0.00866289380225212,-0.00963022271403265,NA,NA
"1999-06-01 02:00:00",-0.0137269449399238,-0.00352287975563048,0.00381523757189613,-0.0114850277981714,-0.0058395112743746,0.0372442705789307,-0.00153005899855748,-0.00339739060187343,-0.00755541732769576,0.0182568561768286,0.0110167694848168,0.0473074942017036,4.44022383720131e-05
"1999-06-02 02:00:00",0.00607051154160532,-0.00489841327784771,0.00831734598161254,0.00589589533563167,0.000424900828186526,-0.000784012350598962,0.00118251060277389,-0.0154499498586514,-0.00668471561858375,0.00057820584514223,0.0121474196176239,-0.0155218713507672,0.000288736381836576
"1999-06-03 02:00:00",0.0103782991384886,NA,0.00733552186258524,NA,0.0036463738987887,-0.00940834733604759,0.0150517496239142,0.0228155454875171,-0.00679688396232164,-0.0116703651654737,0.0112716222493131,-0.000381530246948304,0.00230675732051688
"1999-06-04 02:00:00",0.0163707019851493,0.0213223857814435,0.00202986700810994,0.0164872225084699,0.0214753946144302,-0.0183779884805168,0.00226717505648558,0.0413561955606445,0.00142333223529505,0.00450378509863662,0.00231213541932794,-0.111742196415285,0.00943784293164822
"1999-06-07 02:00:00",-0.00178264333738751,-0.0167859962201029,0.00790703614668857,0.0171678915235333,0.00508591130290402,0.0116631083104607,0.00345921996057496,0,0.00939119980207648,0.0106870190838794,0.0275790887462195,0.0148276807950751,0.00688955169252199
"1999-06-08 02:00:00",0.0077757624985756,-0.00126811611196906,0.00303655778932647,-0.00306052271457918,-0.0129647641742325,0.0131032709996754,-0.0056970645940907,0.114907376443347,0.00127915550324289,0.00526831909816873,0.0113973631887518,0.010041883337058,-0.00774589003724229
"1999-06-09 02:00:00",-0.00614900611102284,-0.0130458448332999,0.00333734641706968,0.0102799466285444,0.000993986367276743,0.00546005220544929,0.0020523274158683,-0.0116803521419525,-0.00562652589407764,0.00359074208830151,0.00827525128434517,-0.00500835771437252,0.00103186941652765
"1999-06-10 02:00:00",0.00360075225055782,0.0181086890262097,-0.00771605495576972,-0.00940287912934382,-0.0120698094122566,0.071485420327449,-0.0144157844126466,-0.0214381466332935,-0.0059136352781584,0.0284744186257563,0.00489512268734351,0.0577161383385106,-0.00565540476410314
"1999-06-11 02:00:00",-0.0217082305465404,0.00144183137531201,0.0126318628236552,0.0180084946745155,-0.00707114254668016,0.0681729174823772,0.00976758948651324,0.00557006987671815,-0.024892702759855,0.00559350543076001,-0.00217323024369167,0.0226483714295165,-0.00404654547983726
"1999-06-14 02:00:00",-0.00464632210424571,-0.00189283034565882,-0.00845527453106851,-0.000848119695504943,0.000278234221325642,0.0031305305973191,-0.00939130011694851,0.016573335277303,-0.0225655175441848,-0.00056593266365776,-0.000729563821870709,0.0232790515954422,-0.0027513219225122
"1999-06-15 02:00:00",-0.0125385380913365,0.00889214104531929,0.00326051795121737,0.0100410195418465,0.00551800434177426,-0.0357380138625193,0.00786004814180399,-0.0137656447714488,0.0349591979984694,0.00540630673187613,-0.00170459279394709,-0.0228930257269156,0.0032607662638849
"1999-06-16 02:00:00",0.0302100369433725,0.0403962578373255,0.00828953374884141,0.00703795659059834,0.02223099054026,0.00796696502055234,0.00108977421318597,-0.0124745042130688,0.0601546224854729,-0.00416444634381559,0.0123629497134127,-0.145568035713024,0.010004067568978
"1999-06-17 02:00:00",0.0254965476709902,-0.00128904757247058,-0.00173863243396709,0.0060824965311075,0.00710781126346637,0.029282372026331,0.000412071101068172,0.0285776557843061,0.00569225213226473,0.015009786477817,0.0263695781915248,-0.0202937737817282,0.00404802584228018
"1999-06-18 02:00:00",-0.00373032651683867,0.021101778481197,0.00525285850872294,-0.01456772944603,0.00219174663803052,NA,0.013880670847775,0.0386605413038744,0.00984243159537842,-0.00224570490154681,NA,-0.00915342754457281,0.00120028386419226
"1999-06-21 02:00:00",0.024151824694571,0.0107194728811134,0.00816231451748018,0.0242996229410636,0.00457682836337882,0.0637187621867025,0.00436292247567737,0.0120422660746412,0.0185545566570315,0.0174919948328444,0.0166736822222709,0.00275477682831631,0.00435265881984829
"1999-06-22 02:00:00",0.0105137046293697,-0.00258559717005619,-0.0044008847908273,3.65190529737202e-05,-0.00977332276168522,0.0475509269846075,0.000481454875639097,-0.00809726564445981,-0.00865386768961663,0.002183187054538,0.0229625813925304,-0.00505622773364729,-0.00426540008938365
"1999-06-23 02:00:00",-0.0232369226284513,-0.0153162970561796,-0.00856780945133325,-0.0128013283848875,-0.00211315876845283,0.0379934198389656,-0.000674101748312372,-0.0141895559160686,-0.0238695269921403,-0.0107945369310559,-0.0136355205630699,-0.0176667073317183,-0.000305335250513014
"1999-06-24 02:00:00",-0.00903728181070795,-0.0310923724033394,-0.0123595730938164,-0.0133332260578943,-0.0130474279794822,-0.0386691762092925,-0.00454765224709609,-0.0268314471657039,-0.0157639135088427,0.00236093990101687,0.0113561372019935,0.0784538721781339,-0.0101960581474184
"1999-06-25 02:00:00",-0.00193402477826732,-0.0186310629490911,0.0029099867032871,-0.00496578470836508,-0.000357243567707367,-0.0059750407583416,-0.00419900348202774,-0.0132284400548241,-0.00613498894567296,-0.0109398871211556,-0.0383726313755782,-0.0580260494880357,0
"1999-06-28 02:00:00",0.0113416952596311,0.00391389932113631,-0.00461018442226373,0.0104597306431986,0.0121210228502155,0.034163683809407,7.77211324843241e-05,-0.00152837200007427,0.0106945978617299,0.00993303183896171,0.00187223253841347,0.0392029934685737,0.00967230358541337
"1999-06-29 02:00:00",0.00291978261334016,0.010157751959185,-0.0155278010352347,0.000481424881049685,0.0149846068636908,0.0528879430716821,0.000825616387438773,0.0124700962372911,0.0125727569741141,0.00973122074249204,0.027725533315611,-0.00531676053767466,0.00988229353260986
"1999-06-30 02:00:00",-0.00724297950789508,0.0215604283115996,0.00180583972397222,0.00353700255498651,0.015608805888736,0.0164532711458961,-0.00789547900745724,-0.0276140643986885,0.0321503419607376,-0.0143322025144647,-0.00552357866688842,-0.0651606604279577,0.00659157961991359
"1999-07-01 02:00:00",0.000914888570498667,0.00694238914316833,0.0266111715059507,0.0187320382611157,0.00599202149705321,NA,0.0147557016572607,0.016504399881922,0.00429478511556953,0.0187066873928959,NA,-0.0686880510524488,0.00484050507639841
"1999-07-02 02:00:00",0.0119990325801556,0.0108733657083238,0.000462221141795611,0.00706042332490837,0.0074021579398068,0.00210866199210476,0.00306168287643417,-0.00372733167430468,0.0056224257729018,0.00400750743175584,0.0122916384453957,-0.0537287480190367,0.00398765013704813
"1999-07-05 02:00:00",0.0263162483916,0.00841330892344176,0.0153015617428258,0.0191254763399844,NA,0.030000246731601,0.0146295859404671,-0.00807693674603619,0.0114700440350535,0.0112340361319082,0.00247705358845479,NA,NA
"1999-07-06 02:00:00",0.00608868376455274,-0.0221948966798057,0.0043292224780648,-0.00226368247959705,-0.00223072911080928,-0.0130555213954502,-0.00772227346384281,0.024420423668058,-0.0061999179586291,-0.00466095825468893,-0.0162909755508172,0.105199731028491,-0.000617375390326708
"1999-07-07 02:00:00",-0.00258612520086036,0.00606347132927684,-0.00351039791563878,-0.00435658771326447,0.00556039195515139,-0.0453324073327498,-0.00685924728820551,-0.0234781656126464,0.00211309121452936,-0.00510031760244483,0.00184112806839494,-0.0185010145590842,-0.00446052102649894
"1999-07-08 02:00:00",0.00113331080044704,-0.0202982801245221,-0.00609671404180743,0.00332275446610313,-0.00103211227035269,0.00183733716206227,-0.00883462875624655,-0.00832117309522886,-0.00689585183610163,0.000487104939525278,0.0143427908939443,-0.00542006746933937,-0.000556313928546854
"1999-07-09 02:00:00",0.0083919896309308,NA,0.000807977702198251,0.00566424323664936,0.00633378445747324,0.0205094275427904,0.00212167124477286,-0.00548264243879551,-0.000273336473874408,-0.00166659861049822,-0.00491875858968184,-0.1195138372245,0.00565544700442351
"1999-07-12 02:00:00",0.0497973508320945,-0.0207188519239597,-0.00260909019197057,0.00231509437871384,-0.00298321861603766,0.0220006867672191,-0.00206342755609744,0.00982015543087068,-0.0205012391351633,0.0185827756315502,-0.0101527386265886,0.0939933128397593,-0.000723811589080938
"1999-07-13 02:00:00",0.00642777087728386,0.00265769114619972,-0.0153800479529974,-0.0139324027507972,-0.00396748920207942,-0.00516328184316687,-0.0188836846287477,-0.0105162428855251,0.0129552653940289,-0.00510708314754276,-0.0311274426486849,0.0110888734266604,-0.00347738462954753
"1999-07-14 02:00:00",0.020385738963741,0.00406145711040788,0.00425740068587029,0.00662877247067123,0.00330260377621113,-0.0375944617646343,-0.0109002139950324,0.0131637115917801,-0.00166273750681214,0.00967575225209613,-0.0392563888252651,-0.0121031230322241,0.00360514927642838
"1999-07-15 02:00:00",-0.00645998607656763,0.00114481981593325,0.0156194346929388,0.00149056435077286,0.00815589079696548,-0.00149050981125909,0.0124405477806175,-0.00654892257932564,0.00701575209071536,0.00402286847044958,0.00371741464172053,-0.0536726376282638,0.00643129777911479
"1999-07-16 02:00:00",-0.00857957669501256,0.00395274791082567,-0.00178108252462737,0.000121036198050019,0.00647720686424555,-0.0190452413269879,-0.00152054979379957,0.00275917298826803,0.00177514132550988,-0.0100086872865646,-0.0660999848132646,-0.0698344613763397,0.000634555854829745
"1999-07-19 02:00:00",0.0164313137560506,0.00393718519010778,-0.0122021303967018,0.000853789208211145,-0.00787570349948848,-0.0375215422589675,0.00706048578613582,-0.00620309375406404,0.00438691111344505,0.0154583006858044,-0.00333683906800635,0.090497448187971,-0.00627830342687928
"1999-07-20 02:00:00",-0.0212100420135374,-0.0156651975764854,-0.0142441566785255,-0.0240115587024685,-0.0219418430160578,0.00695171956629744,-0.0131366861476184,-0.0128581738061763,-0.016597577953813,NA,0.0552948175586193,0.133334775236811,-0.0144445314394917
"1999-07-21 02:00:00",0.00900473380797327,0.0025689875492108,-0.00977859919031988,-0.0141436313330558,0.00158908097108192,-0.00228381710691036,-0.00579336658870574,-0.0135620968986167,0.00730940108877195,-0.0149532442253731,-0.00259085913211716,-0.0152605042449099,0.0034479206437872
"1999-07-22 02:00:00",0.0147397676951177,-0.00567830467246398,-0.00506827417530265,-0.013623496719225,-0.0133712427917652,-0.0256775920614679,-0.0104243828049247,0.00241159754737838,-0.0125303028003591,-0.029299736622998,-0.0139644235280052,0.0714750354544798,-0.00660452402978541
"1999-07-23 02:00:00",-0.0120542404802514,-0.022495100071343,-0.0144582221604404,-0.00568562939444596,-0.00296553828784881,-0.0265576364387974,-0.0126605339287821,-0.0265292039918217,-0.0300955872806014,-0.0111103718820366,0.00595336486837265,0.011645635423583,-0.00477548279546841
"1999-07-26 02:00:00",-0.0100501226459679,-0.0289902133500988,-0.00618913687349634,-0.0198141407198849,-0.00678815869895249,-0.0539345837174256,-0.00891217638169187,-0.054354990969743,-0.0336203103856864,-0.00246102337297088,-0.0168161416687403,0.0687641432151401,-0.00858785283462318
"1999-07-27 02:00:00",-0.00698148254241625,0.00560487221605606,0.0150743622545829,0.003397739704905,0.0111267702459849,0.023641487759048,-0.0105355467399761,-0.0334612481072816,-0.00386920520709015,-0.00163752919960226,-0.0304413372667284,-0.0726309579151138,0.00710719497021045
"1999-07-28 02:00:00",0.0010792613248152,-0.00410716529938151,0.00547778280548288,0.00103310656287367,0.00187671081779445,0.0134588825405295,-0.00124254414513968,0.0444279378717195,0.0141595142237641,0.00668841847766252,0.0156920177221822,-0.016493429442104,-0.00133015578823425
"1999-07-29 02:00:00",0.001138877262768,-0.0115716988113387,-0.0289516047897905,-0.0344796469028225,-0.0180094465401816,0.0143290192278605,-0.0295716210882866,0.028250942325757,-0.0401991021663719,0.0163620663559511,-0.0168599314512144,0.0705379937277968,-0.0120292543478426
"1999-07-30 02:00:00",-0.0133572251395102,-0.0119944322316635,0.0185277301663805,0.00975965322613981,-0.00922194605603815,0.020828901713492,0.0106293258837036,-0.0305613254021775,-0.00139248824208553,-0.000451169647597514,0.00727571614710827,0.00488198701289189,0.00108150275359167
"1999-08-02 02:00:00",-0.0106589979021139,-0.0223705644149597,0.00900948640144567,0.00540102642171076,-0.000504313139003719,0.0269277485640964,0.000872629634095428,-0.0022791003301208,-0.0296304687469033,-0.00202648596874459,-0.0297331113435275,0.0378305520907949,-0.00318169695733825
"1999-08-03 02:00:00",0.00734242671112656,0.00527447989749608,-0.00599724422923199,-0.00426286470832262,-0.00442980750415346,0.00872618529977562,0.00362112305498103,0.0369816490110229,0.0138691179367024,0.00805859564097548,-0.00288774696905592,0.026225953525751,-0.00898084969415922
"1999-08-04 02:00:00",0.0254654067985533,-0.00910120291102374,-0.00245077334624955,0.00228608362259541,-0.0128260816771398,-0.0286039710317481,0.000211972405043272,-0.00744463934817597,-0.00681713482084886,-0.0159614299105703,-0.00901440351633078,0.042115409696576,-0.011069669703531
"1999-08-05 02:00:00",-0.00927614616849714,0.00235663895399587,-0.0216916673977818,-0.0279127706812158,0.00639931720263875,-0.033330650749882,-0.0259479255211642,-0.0133126075658525,0.0015310110824926,-0.0186739485226213,-0.0214740602526215,-0.0143358455895003,-0.000790572082770882
"1999-08-06 02:00:00",-0.00564272514054914,-0.0155179788044795,0.00317443393968013,0.00641112920337527,-0.010267819359512,-0.0168917479589442,-0.00586838826577304,0.00257811347934454,-0.0237976901316182,-0.0159079948015174,-0.0197652813167093,-0.0152959520168709,-0.00605145148983535
"1999-08-09 02:00:00",0.0138697518852484,-0.00910598176823133,0.000898142538431392,0.0152174336438544,-0.00191678554478653,-0.0378957205445516,0.0211087069184222,-0.0228406460274268,0.00832368715960459,0.00619753682074507,0.0295281995904153,0.0390761104489586,-0.00202536281658768
"1999-08-10 02:00:00",-0.00976472919268033,-0.0114240741001358,-0.0244706671657668,-0.0171352789321319,-0.0126938769787409,-0.07137134005645,-0.0113650557562306,-0.0303599897159008,-0.00264365848855336,0.000676927366321115,0.0337975766904193,0.028160869485112,-0.0118008176800661
"1999-08-11 02:00:00",-0.00885255902865878,0.0302446445592401,0.00600362029195187,0.00375624636129677,0.0158711363947029,-0.0223385205720389,0.0140073431209546,-0.0390636705181612,0.0239424563488526,0.000527140692032241,-0.00564476580767306,-0.113792839390723,0.0105243546705926
"1999-08-12 02:00:00",-0.0021962083115831,-0.00901755107240964,0.0228319140499683,0.0212364262641836,-0.00289991693703492,0.0599881137954743,0.00506174228578813,0.019572260810769,0.00704729361902647,0.0122314712376707,0.0139518040406523,-0.0142802109352619,-0.000547537148056368
"1999-08-13 02:00:00",-0.0123502553410449,0.0133486927972057,0.0148086803683707,0.0177836409308878,0.0224851953947562,-0.0178333715392845,0.0162157693090401,-0.0133741975357083,0.0286232031984552,0.00069993518181491,0.0395617220850516,-0.115040181774249,0.0109397548912936
"1999-08-16 02:00:00",0.0155561581518795,-0.00610839337743583,-0.0015544566248537,0.00719132830373284,0.00232463827078801,0.016032006537603,-0.0091615862934782,0.00495812130711004,-0.0128517983602325,0.0221702830972094,0.0501776063804302,0.0334981085641715,-0.000451586104609787
"1999-08-17 02:00:00",0.0136767459970149,-0.0193580181743687,-0.0111112993031287,0.000534383441492429,0.010011570823403,0.017749520700747,0.0145643964064233,NA,-0.00388831177147734,0.00190889668939054,0.00806868258509737,-0.0626042566373945,0.00545024766013161
"1999-08-18 02:00:00",0.0180422460816902,-0.0240656051703871,0.005708125029855,-0.00561276469418823,-0.00845732945355439,0.0484778678268742,-0.00444107936865318,0.00157586225840414,-0.0214736630649379,0.00179959812616085,-0.0111613743485772,0.0725245021049312,-0.00522442911657581
"1999-08-19 02:00:00",-0.0160835382495451,0.0132262142329938,-0.0136042953250489,-0.00837458590611081,-0.00696426227900074,0.0601878527142022,-0.000167248787441411,0.0356625677609651,-0.00374177071308763,-0.00069996268093246,-0.00363942885611999,0.0457198535742191,-0.000361321502649168
"1999-08-20 02:00:00",0.00339591109743167,0.0325663767579978,0.0102124356518535,0.0128897679526115,0.00978883031788051,0.0207146662419563,0.0175065249537114,-0.00963641863724028,-0.00959447106299119,0.0121392370560926,0.0189968700462734,-0.0608551911478801,0.00432718660345645
"1999-08-23 02:00:00",0.0179128935198684,0.00373942573120013,0.022603765568123,0.00906396857840424,0.0175098835369301,-0.0144080119597099,-0.000852649066733052,0.0148775937904788,0.0224724471564899,0.00745586812437582,0.000315329884918162,-0.0175829584767496,0.00719288728930136
"1999-08-24 02:00:00",0.0130901048216845,0.0129789575037086,-0.00110784044050306,0.00414832893027874,0.00240849325224316,0.0211945476870707,0.0134447046271927,0.00244744404155568,0.0055376834800303,-0.00760502294766906,-0.0168393504413421,-0.00667406274179428,-0.00413913846580735
